run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02104,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1890 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1890,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02105,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1891 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1891,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02106,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1892 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1892,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02108,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: EE-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: EE-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1894 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1894,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02109,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1895 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1895,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02110,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1896 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1896,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02111,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1897 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1897,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02112,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1898 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1898,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02113,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1899 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1899,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02115,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1901 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1901,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02116,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1902 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1902,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02117,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1903 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1903,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02119,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: PE-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: PE-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1905 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1905,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02120,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1906 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1906,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02121,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1907 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1907,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02122,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1908 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1908,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02123,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SE-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SE-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1909 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1909,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02124,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1910 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1910,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02125,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1911 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1911,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
paper2_gemini3flash_full_allfamilies_1750_1999_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:54:22Z,0,,P2-TASK-02126,S142,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SI-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S142 | Task family: absence_or_blank_consensus | Field/construct pair: SI-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1912 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1912,,1.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:54:22Z,gemini_cli_noninteractive_batch,No source evidence provided in the task input to verify absence.
