run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03875,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3661 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3661,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03881,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3667 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3667,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03882,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3668 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3668,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03888,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3674 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3674,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03889,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3675 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3675,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03894,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3680 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3680,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03895,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3681 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3681,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03899,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3685 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3685,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03900,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3686 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3686,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03903,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3689 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3689,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03904,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: SE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3690 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3690,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03906,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3692 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3692,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03907,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: SI-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3693 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3693,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03909,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: TRA-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: TRA-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3695 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3695,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03910,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: TRA-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: TRA-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3696 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3696,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03911,S160,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: TRU-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S160 | Task family: absence_or_blank_consensus | Field/construct pair: TRU-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3697 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3697,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03912,S141,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-ATT | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-ATT | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3698 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3698,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03913,S141,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-AUT | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-AUT | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3699 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3699,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03914,S141,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-BI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-BI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3700 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3700,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03915,S141,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-EE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-EE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3701 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,No reported value,,source_sheet_row=3701,,high,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_3150_3249_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T12:50:46Z,0,,P2-TASK-03916,S141,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S141 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=3702 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=3702,,1,False,,not_persisted_batch,locked,2026-06-06T12:50:46Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
