run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06834,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6620 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6620,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06835,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6621 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6621,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06836,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6622 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6622,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06837,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6623 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6623,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06838,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6624 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6624,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06839,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6625 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6625,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06840,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6626 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6626,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06841,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6627 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6627,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06842,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6628 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6628,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06843,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6629 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=6629,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06844,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6630 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6630,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06845,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6631 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6631,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06849,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6635 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6635,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06851,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6637 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6637,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06856,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6642 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6642,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06858,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6644 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6644,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06862,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6648 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6648,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06864,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6650 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6650,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06867,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6653 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6653,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_codex_gpt55_full_allfamilies_6050_6149_20260606,openai,codex:gpt-5.5,codex-cli 0.137.0; model_selector=gpt-5.5,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-06T13:48:47Z,0,,P2-TASK-06869,S121-1,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S121-1 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=6655 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,no reported value,,source_sheet_row=6655,,high,False,,not_persisted_batch,locked,2026-06-06T13:48:47Z,codex_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus
