run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01150,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ANX-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=936 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=936,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01151,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-AUT | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-AUT | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=937 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=937,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01152,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-BI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-BI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=938 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=938,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01153,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-EE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-EE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=939 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=939,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01154,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=940 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=940,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01155,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=941 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=941,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01156,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=942 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=942,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01157,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=943 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=943,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01158,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=944 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=944,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01159,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=945 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=945,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01160,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=946 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=946,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01161,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=947 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=947,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01162,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=948 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=948,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01163,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=949 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=949,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01164,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=950 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=950,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01165,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=951 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=951,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01166,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=952 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=952,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01167,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=953 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=953,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01168,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=954 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=954,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01169,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=955 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=955,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_1000_1249_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:10:12Z,0,,P2-TASK-01173,S047,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S047 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=959 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=959,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:10:12Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
